0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_34_11_642,0.5,0.0,21836.0,24349.0,30.76123,-45.77213,1.613859,6.104042,6.255212,1.541806,1.09,-0.1568997,0.05467403,-0.130681,0.0963211,0.2636798,-0.2644006,1.488067599067599
2024_04_23_13_34_11_747,0.5,0.0,22109.0,24621.0,30.75857,-45.65766,1.613056,6.08607,6.252964,1.526902,1.1,-0.05888341,-0.07978681,-0.1446881,-0.2019405,-0.33167,-0.065431,1.488067599067599
2024_04_23_13_34_11_862,0.5,0.0,22405.0,24915.0,30.75991,-45.5353,1.614399,6.081107,6.237396,1.513427,1.07,-0.1951737,0.01624584,-0.1587996,0.3159046,0.694327,-0.3125109,1.488067599067599
2024_04_23_13_34_11_988,0.5,0.0,22717.0,25226.0,30.76427,-45.40565,1.61842,6.080344,6.233263,1.506156,0.95,0.1060774,-0.04733348,0.04675516,-1.261651,-0.05683303,-0.252869,1.488067599067599
2024_04_23_13_34_12_094,0.5,0.0,22959.0,25457.0,30.76925,-45.30774,1.623773,6.078379,6.239893,1.507853,0.89,-0.005002469,0.09203449,0.01614277,-0.221014,0.002637505,-0.2263114,1.488067599067599
2024_04_23_13_34_12_209,0.5,0.0,23193.0,25703.0,30.77251,-45.20944,1.628236,6.076242,6.24191,1.503376,0.87,-0.1174969,-0.07176609,-0.06772522,0.0002384186,0.2239793,-0.2406817,1.488067599067599
2024_04_23_13_34_12_314,0.5,0.001394239,23423.0,25940.0,30.77526,-45.11378,1.628926,6.062443,6.234286,1.500769,0.88,-0.1345386,-0.05981461,-0.01035086,0.09042024,0.07958709,-0.3602449,1.488067599067599
2024_04_23_13_34_12_429,0.5,0.001394239,23660.0,26175.0,30.77867,-45.01682,1.633589,6.049031,6.23455,1.503603,0.86,-0.04507331,0.09741658,-0.01794274,-0.1316667,-0.1955926,0.01116097,1.488067599067599
2024_04_23_13_34_12_536,0.5,0.001394239,23877.0,26407.0,30.78259,-44.92542,1.641845,6.055769,6.236665,1.502277,0.84,0.09633952,0.03419185,-0.01814042,-0.1420379,-0.03830343,0.01418218,1.488067599067599
2024_04_23_13_34_12_644,0.5,0.02167403,24086.0,26651.0,30.78745,-44.83675,1.64847,6.065001,6.240651,1.497063,0.82,0.004124105,-0.02702803,-0.05078655,0.1954436,0.5100444,0.02441648,1.488067599067599
2024_04_23_13_34_12_743,0.5,0.1332129,24275.0,26898.0,30.79019,-44.75481,1.651354,6.06057,6.243083,1.496487,0.81,-0.1111961,0.03308969,-0.01078052,-0.4190802,0.2569705,0.4051514,1.488067599067599
2024_04_23_13_34_12_846,0.5,0.2092621,24469.0,27276.0,30.78791,-44.67233,1.65533,6.048441,6.241583,1.496794,0.76,-0.1197609,-0.0394803,0.02885066,-0.4460811,-0.09174644,0.1123808,1.488067599067599
2024_04_23_13_34_12_951,0.5,0.315731,24649.0,27655.0,30.7853,-44.59425,1.657856,6.037747,6.239538,1.504332,0.73,-0.06074793,-0.02781245,0.1345336,-0.3092885,0.2856478,-0.05613919,1.488067599067599
2024_04_23_13_34_13_075,0.5,0.5235988,24839.0,28019.0,30.78266,-44.50571,1.659676,6.028786,6.242741,1.540577,0.78,-0.1039519,-0.03442796,0.4634788,1.017153,0.3935843,0.1909211,1.488067599067599
2024_04_23_13_34_13_197,0.5,0.5235988,25036.0,28310.0,30.77557,-44.40767,1.662759,6.016613,6.247474,1.604005,0.83,0.08317459,-0.02682003,0.5917537,1.022756,-0.8349269,-0.8378364,1.488067599067599
2024_04_23_13_34_13_308,0.5,0.5235988,25224.0,28590.0,30.76503,-44.31149,1.664852,6.019957,6.266731,1.666085,0.88,-0.0369552,-0.06702798,0.5618277,0.2681613,0.5640388,-0.7294118,1.488067599067599
2024_04_23_13_34_13_414,0.5,0.5235988,25419.0,28867.0,30.74533,-44.21416,1.663846,6.000923,0.009959147,1.721073,0.96,-0.3528349,0.2431148,0.5230023,0.673294,1.171201,0.02271682,1.488067599067599
2024_04_23_13_34_13_524,0.5,0.5235988,25629.0,29166.0,30.7174,-44.11091,1.652576,5.970747,0.03734859,1.780698,1.02,-0.09369399,-0.07538842,0.6686151,0.6110668,-1.310736,-1.255363,1.488067599067599
2024_04_23_13_34_13_637,0.5,0.5235988,25851.0,29474.0,30.68221,-44.00537,1.651504,5.962523,0.08665384,1.854171,0.95,0.1130803,0.05447021,0.8721327,-3.404081,-1.136512,4.662991,1.488067599067599
2024_04_23_13_34_13_744,0.5,0.5235988,26055.0,29766.0,30.64815,-43.9127,1.643342,5.980368,0.1079488,1.949257,0.85,-0.05484322,-0.2340463,0.8311478,-3.168702,1.647532,1.068205,1.488067599067599
