0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_35_03_273,0.4,0.0,19364.0,18824.0,28.74591,-45.70704,1.460321,6.223089,6.233576,5.778867,0.76,-0.05010325,-0.01155779,-0.02203428,0.2352595,-0.0628531,-2.311006,1.2070699300699301
2024_04_23_13_35_03_390,0.4,0.0,19566.0,19034.0,28.82161,-45.74706,1.464553,6.220488,6.232064,5.776576,0.7,-0.01062219,-0.0321164,-0.02151533,-0.3435015,-0.01585484,0.06867666,1.2070699300699301
2024_04_23_13_35_03_505,0.4,0.0,19758.0,19234.0,28.89252,-45.78521,1.467422,6.219588,6.224156,5.774799,0.68,-0.007529399,-0.07373588,-0.01743836,0.5373955,-0.1757741,-1.254831,1.2070699300699301
2024_04_23_13_35_03_606,0.4,0.0,19921.0,19404.0,28.95293,-45.81755,1.471339,6.217715,6.221256,5.772967,0.67,-0.01889051,0.001245627,-0.01853744,0.05173683,-0.1015663,-0.1810063,1.2070699300699301
2024_04_23_13_35_03_718,0.4,0.0,20103.0,19593.0,29.02064,-45.85414,1.476232,6.216897,6.22028,5.771483,0.68,0.002199509,-0.01641161,-0.007476019,0.0003576278,0.001162291,-0.02642162,1.2070699300699301
2024_04_23_13_35_03_823,0.4,0.0264782,20267.0,19764.0,29.08105,-45.88745,1.479868,6.218522,6.216968,5.771071,0.67,0.02317959,-0.05120226,0.0217899,0.07247925,-0.05847215,0.08464511,1.2070699300699301
2024_04_23_13_35_03_938,0.4,0.2094005,20448.0,19961.0,29.14997,-45.92504,1.483872,6.215871,6.21333,5.786896,0.66,-0.004732415,-0.02956493,0.2152904,-0.03242493,0.1122057,-0.1007058,1.2070699300699301
2024_04_23_13_35_04_039,0.4,0.3666515,20589.0,20135.0,29.20821,-45.95452,1.488799,6.211673,6.21386,5.818502,0.64,-0.006419308,-0.03813096,0.3992151,-0.266552,0.09669363,-0.6391145,1.2070699300699301
2024_04_23_13_35_04_156,0.4,0.5235988,20737.0,20342.0,29.27378,-45.98508,1.492803,6.208871,6.21324,5.878488,0.59,0.01009798,-0.02805964,0.5966552,-0.2446771,-0.05123019,-0.0957474,1.2070699300699301
2024_04_23_13_35_04_257,0.4,0.5235988,20861.0,20514.0,29.32828,-46.00638,1.497144,6.204901,6.214661,5.936424,0.58,0.0007033907,-0.02394586,0.5686272,0.01710653,-0.01260638,0.06823428,1.2070699300699301
2024_04_23_13_35_04_372,0.4,0.5235988,21003.0,20712.0,29.39255,-46.02697,1.501887,6.20112,6.216423,6.002794,0.58,0.01966994,-0.04147743,0.5724621,0.2351403,0.00847131,-0.1705922,1.2070699300699301
2024_04_23_13_35_04_473,0.4,0.5235988,21122.0,20885.0,29.44969,-46.0413,1.505151,6.197546,6.215214,6.05969,0.58,-0.00406678,-0.06593058,0.5490537,0.0628829,-0.05677342,0.3522709,1.2070699300699301
2024_04_23_13_35_04_589,0.4,0.5235988,21257.0,21089.0,29.51745,-46.05415,1.508743,6.196078,6.213722,6.126585,0.58,0.03705018,-0.06407719,0.5685198,-0.194788,-0.06552041,-0.003114342,1.2070699300699301
2024_04_23_13_35_04_705,0.4,0.5235988,21395.0,21291.0,29.58519,-46.06284,1.511678,6.196213,6.212513,6.194051,0.59,0.05599171,-0.04832071,0.5852384,-0.02193451,-0.01578033,-0.01070462,1.2070699300699301
2024_04_23_13_35_04_806,0.4,0.4971519,21514.0,21468.0,29.64552,-46.06644,1.5141,6.195056,6.214856,6.250868,0.61,-0.008522283,-0.01204436,0.5279429,0.1899004,0.2615452,-0.1311637,1.2070699300699301
