0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_20_16_06_28_707,0.2,-0.4401265,1600.0,1383.0,25.35964,-50.03043,1.685899,0.004678109,6.269266,6.088199,0.3,0.03088135,0.006292058,-0.2309646,-0.06949902,-0.0725016,0.2094973,0.6471794871794874
2024_04_20_16_06_28_823,0.2,-0.4401265,1700.0,1452.0,25.39442,-50.03799,1.686646,0.005985188,6.268164,6.061388,0.31,-0.01136214,-0.0105832,-0.2347587,0.04869699,0.02073496,0.04735076,0.6471794871794874
2024_04_20_16_06_28_923,0.2,-0.4401265,1787.0,1511.0,25.42457,-50.04502,1.687193,0.005582518,6.267836,6.038103,0.31,0.00688124,0.01100165,-0.2319209,-0.1081526,-0.3008768,0.6136494,0.6471794871794874
2024_04_20_16_06_29_024,0.2,-0.4401265,1874.0,1571.0,25.45496,-50.05309,1.687626,0.005612878,6.267376,6.014965,0.31,-0.004281354,-0.02861929,-0.2335897,-0.2948344,-0.02152473,1.469133,0.6471794871794874
2024_04_20_16_06_29_139,0.2,-0.4211555,1977.0,1642.0,25.49007,-50.06343,1.687537,0.004845888,6.26473,5.987682,0.32,-0.01134323,-0.02306857,-0.230473,0.02881884,0.02728402,0.005858484,0.6471794871794874
2024_04_20_16_06_29_240,0.2,-0.4059788,2065.0,1705.0,25.52049,-50.07338,1.68776,0.00590263,6.262003,5.965972,0.31,0.01920057,-0.01813473,-0.207881,-0.02941489,-0.04974007,0.05836412,0.6471794871794874
2024_04_20_16_06_29_358,0.2,-0.3832136,2166.0,1778.0,25.55512,-50.08579,1.68825,0.007630489,6.260386,5.942207,0.32,-0.007413736,0.00605354,-0.2081204,0.220418,0.0006109476,-0.06734021,0.6471794871794874
2024_04_20_16_06_29_457,0.2,-0.3832136,2254.0,1843.0,25.58571,-50.0971,1.688803,0.007712515,6.260934,5.920909,0.33,-0.005750368,0.006381307,-0.2149504,0.02577901,0.0002011657,0.02303114,0.6471794871794874
2024_04_20_16_06_29_573,0.2,-0.3756252,2357.0,1918.0,25.62074,-50.1114,1.689709,0.009405753,6.260153,5.897059,0.32,0.02055797,-0.01890242,-0.1891484,-0.1013279,0.04449486,-0.01470884,0.6471794871794874
2024_04_20_16_06_29_673,0.2,-0.3756252,2442.0,1979.0,25.64892,-50.12382,1.690854,0.01104306,6.259238,5.878844,0.3,0.0156015,-0.01479705,-0.1717768,-0.2346635,0.01166761,-0.1070783,0.6471794871794874
2024_04_20_16_06_29_791,0.2,-0.371831,2540.0,2048.0,25.68104,-50.13828,1.692129,0.01046835,6.259504,5.857614,0.31,-0.01848216,-0.001422915,-0.1841452,0.04145503,-0.009767711,0.05767494,0.6471794871794874
2024_04_20_16_06_29_893,0.2,-0.371831,2628.0,2112.0,25.71021,-50.15203,1.693008,0.009565542,6.259015,5.838451,0.31,-0.0009375457,-0.01844332,-0.1867209,0.1096725,-0.04199147,0.01457333,0.6471794871794874
2024_04_20_16_06_30_007,0.2,-0.3832136,2726.0,2184.0,25.74245,-50.16825,1.693624,0.01058713,6.258296,5.816616,0.32,0.02709728,0.01533911,-0.1953951,0.08776783,-0.08556991,-0.01061009,0.6471794871794874
2024_04_20_16_06_30_125,0.2,-0.4021845,2828.0,2258.0,25.77531,-50.1864,1.694848,0.01528654,6.259537,5.793675,0.32,0.04065852,0.002452279,-0.2002445,-0.05409121,-0.0051409,-0.06415416,0.6471794871794874
2024_04_20_16_06_30_241,0.2,-0.4097729,2929.0,2330.0,25.807,-50.20504,1.695575,0.01957051,6.259232,5.770319,0.31,0.005270052,-0.03253855,-0.2102774,-0.08952617,0.1138002,0.03365288,0.6471794871794874
2024_04_20_16_06_30_341,0.2,-0.4325381,3016.0,2390.0,25.83331,-50.22073,1.696516,0.01945066,6.257539,5.749259,0.3,-0.006238891,-0.02076011,-0.2087945,-0.05307793,0.01942366,0.1030001,0.6471794871794874
2024_04_20_16_06_30_457,0.2,-0.4477149,3115.0,2457.0,25.86217,-50.23928,1.697339,0.02101181,6.254088,5.725294,0.27,0.03615749,-0.05638643,-0.1895721,-1.556694,0.07935613,-0.02901535,0.6471794871794874
