0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_18_31_06_664,0.4,0.0,7439.0,7439.0,3.055041,-3.557529e-06,0.1359742,6.004757e-07,0.009025815,0.0001379986,1.22,-1.835869e-06,4.38325e-05,-3.125972e-06,-0.01108646,0.0002962563,0.007637776,1.223
2024_02_11_18_31_06_698,0.4,0.0,7537.0,7537.0,3.095401,-3.663061e-06,0.1359743,6.702037e-07,0.009025993,0.0001369575,1.22,-1.961181e-07,-1.067658e-05,7.449509e-07,0.002026558,9.651648e-05,-0.0001750886,1.223
2024_02_11_18_31_06_734,0.4,0.0,7650.0,7650.0,3.141877,-3.750868e-06,0.1359742,2.692226e-07,0.00902611,0.0001401566,1.22,2.166773e-05,1.913168e-05,-7.952181e-06,-0.001311302,-0.0001517967,0.01158658,1.223
2024_02_11_18_31_06_772,0.4,0.0,7760.0,7760.0,3.187131,-3.860264e-06,0.1359743,1.996718e-06,0.009026172,0.0001387061,1.22,-2.279962e-05,4.000235e-05,7.861044e-06,-0.01120567,7.256881e-05,0.01903158,1.223
2024_02_11_18_31_06_806,0.4,0.1818815,7860.0,7863.0,3.228642,3.135402e-05,0.1359842,0.0003233078,0.009063015,0.003266633,1.22,0.01263882,0.002905613,0.2365155,-0.5515814,2.173252,0.008907169,1.223
2024_02_11_18_31_06_843,0.4,0.3135442,7962.0,7979.0,3.273045,0.0004951702,0.1360303,0.0008404937,0.009231577,0.01871243,1.19,0.001294896,0.00344019,0.5404995,-0.4733801,0.6202757,-0.04403665,1.223
2024_02_11_18_31_06_881,0.4,0.3128015,8060.0,8100.0,3.31784,0.001947386,0.1360462,0.0009406285,0.009289085,0.03964009,1.17,-0.003793789,0.001354249,0.5509804,-0.2000332,-0.002816319,0.0143284,1.223
2024_02_11_18_31_06_918,0.4,0.3114354,8155.0,8217.0,3.361128,0.004293991,0.1360518,0.0009811085,0.009309132,0.05993124,1.17,-0.004140456,0.0008187488,0.5458887,-0.1084804,-0.0295043,0.01426879,1.223
2024_02_11_18_31_06_955,0.4,0.3100811,8250.0,8334.0,3.404192,0.007506249,0.1360531,0.001013599,0.009313975,0.08003704,1.17,-0.004238542,0.0005984957,0.5410169,-0.06222725,-0.02999604,-0.08498504,1.223
2024_02_11_18_31_06_989,0.4,0.3084024,8336.0,8441.0,3.443609,0.01120988,0.1360523,0.001038633,0.00931037,0.09835853,1.16,-0.004306518,0.00038968,0.5367905,-0.02872944,-0.02539903,-0.05830824,1.223
2024_02_11_18_31_07_026,0.4,0.305904,8431.0,8557.0,3.486365,0.01605062,0.1360495,0.001062069,0.009300988,0.1181325,1.16,-0.004401193,0.0002336137,0.5320252,-0.03707409,-0.03056228,0.04146248,1.223
2024_02_11_18_31_07_064,0.4,0.3036706,8528.0,8676.0,3.530143,0.02189379,0.136046,0.001081243,0.009287666,0.1382543,1.16,-0.004363689,0.0002576957,0.5270995,-0.003457069,-0.01707673,0.03358908,1.223
2024_02_11_18_31_07_102,0.4,0.3014492,8622.0,8792.0,3.572644,0.02842409,0.136042,0.00109669,0.009273611,0.1576661,1.16,-0.004411881,0.0002102235,0.5226411,0.002861023,-0.0154227,-0.008269213,1.223
2024_02_11_18_31_07_144,0.4,0.2978722,8730.0,8923.0,3.620743,0.03683248,0.1360371,0.001109473,0.009256136,0.1794635,1.16,-0.004416017,0.000168237,0.516243,0.001788139,-0.01458824,0.01492631,1.223
2024_02_11_18_31_07_176,0.4,0.2943292,8814.0,9026.0,3.658425,0.04417331,0.1360333,0.001115864,0.009241913,0.1964033,1.16,-0.004561928,0.0001648792,0.510603,0.01335144,-0.03054738,0.03042072,1.223
2024_02_11_18_31_07_211,0.4,0.290493,8902.0,9133.0,3.697146,0.05240602,0.1360293,0.00111906,0.009226919,0.2136367,1.16,-0.004537262,0.0001287088,0.5036462,0.03695488,-0.0346005,-0.0387514,1.223
2024_02_11_18_31_07_247,0.4,0.2865502,8997.0,9248.0,3.739159,0.06212575,0.1360251,0.001120658,0.00921147,0.232143,1.17,-0.004451888,0.0001048765,0.4966732,0.01716614,-0.0243783,-0.004266389,1.223
2024_02_11_18_31_07_280,0.4,0.282329,9082.0,9351.0,3.776516,0.07145464,0.1360213,0.001119593,0.009197752,0.2484111,1.17,-0.004535565,0.0002188162,0.4897557,0.01716614,-0.0308752,0.06477628,1.223
2024_02_11_18_31_07_318,0.4,0.2768434,9181.0,9470.0,3.819397,0.08295546,0.1360171,0.001115864,0.009182827,0.2668621,1.17,-0.004626307,0.0001145965,0.4812404,0.05543232,-0.06046891,-0.03813487,1.223
2024_02_11_18_31_07_355,0.4,0.2722638,9277.0,9585.0,3.860999,0.0949214,0.1360133,0.001110006,0.009168481,0.2845066,1.17,-0.004476984,0.0001909854,0.4726992,0.05316734,-0.0436604,-0.004089437,1.223
2024_02_11_18_31_07_393,0.4,0.2662499,9376.0,9704.0,3.903568,0.1079843,0.1360094,0.001101483,0.009154665,0.3022842,1.17,-0.004519327,0.0001795636,0.4631146,0.06079673,-0.06631017,-0.04174839,1.223
2024_02_11_18_31_07_426,0.4,0.2611082,9462.0,9807.0,3.9404,0.1199514,0.1360063,0.001092429,0.009143546,0.3174275,1.17,-0.004556196,5.285424e-05,0.4546279,0.03135204,-0.06222725,0.08057895,1.223
2024_02_11_18_31_07_463,0.4,0.2556984,9562.0,9925.0,3.982649,0.1344343,0.1360028,0.001079113,0.009130383,0.3345005,1.18,-0.004342011,0.0002539746,0.4442223,0.0295639,-0.04744529,-0.0536479,1.223
2024_02_11_18_31_07_501,0.4,0.2486175,9659.0,10041.0,4.023621,0.1492423,0.1359995,0.001064732,0.00911852,0.3507357,1.18,-0.004433898,9.495567e-05,0.4333647,0.035882,-0.0731945,0.07667765,1.223
2024_02_11_18_31_07_539,0.4,0.2429471,9760.0,10159.0,4.065521,0.1651579,0.1359963,0.00104822,0.009106734,0.3669852,1.18,-0.004220434,0.0001899828,0.4222516,0.05543232,-0.04643201,-0.01529604,1.223
2024_02_11_18_31_07_576,0.4,0.235304,9858.0,10274.0,4.106143,0.1813243,0.1359933,0.001030111,0.009095735,0.3823895,1.18,-0.004318149,0.0002066815,0.4104532,0.03898144,-0.0769794,0.04620943,1.223
2024_02_11_18_31_07_614,0.4,0.228927,9959.0,10393.0,4.147675,0.1985967,0.1359905,0.001009871,0.009085451,0.3977484,1.18,-0.004068414,0.0001195467,0.3982273,0.0628233,-0.05722046,-0.04571769,1.223
2024_02_11_18_31_07_647,0.4,0.222243,10048.0,10495.0,4.183593,0.2141291,0.135988,0.0009906959,0.009076596,0.4106994,1.19,-0.004007712,0.0001849748,0.3870519,0.04982948,-0.05948543,0.01956988,1.223
2024_02_11_18_31_07_685,0.4,0.2137666,10150.0,10613.0,4.224778,0.2326095,0.1359853,0.0009667274,0.009066622,0.4251454,1.19,-0.004069515,0.0001553764,0.373478,0.06377697,-0.08684396,-0.02655946,1.223
2024_02_11_18_31_07_718,0.4,0.2067832,10239.0,10716.0,4.260392,0.2491583,0.1359832,0.0009448896,0.009058673,0.4372756,1.19,-0.003983146,0.0001200031,0.3616735,0.08976459,-0.09575485,-0.1067752,1.223
2024_02_11_18_31_07_756,0.4,0.1997442,10339.0,10831.0,4.300157,0.2682458,0.1359809,0.0009193232,0.009050516,0.4504018,1.19,-0.00386716,6.485172e-05,0.3482016,0.06687641,-0.06955862,-0.02629403,1.223
