0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_09_23_48_13_326,0.2,0.3141992,4252.0,5396.0,1.70319,0.9478419,0.1360177,0.0003717773,0.009184776,1.008078,0.59,-0.002786688,0.0001426493,0.2943861,-0.0115633,0.002905726,0.03049942,0.626
2024_02_09_23_48_13_359,0.2,0.3141992,4292.0,5448.0,1.713427,0.9644715,0.1360177,0.0003717773,0.009184914,1.017792,0.59,-0.00269014,8.495999e-05,0.2943338,0.002503395,-0.0007003545,0.01919549,0.626
2024_02_09_23_48_13_397,0.2,0.3141992,4339.0,5508.0,1.725013,0.9837426,0.1360178,0.0003717773,0.009184866,1.028976,0.59,-0.00269426,0.0001160524,0.2943325,0.01496076,-0.002384186,-0.04198076,0.626
2024_02_09_23_48_13_434,0.2,0.3141992,4385.0,5566.0,1.736087,1.00263,0.1360177,0.0003717773,0.009184859,1.039864,0.59,-0.002747442,0.0001494258,0.2943725,0.001788139,-0.0007599592,-0.01533097,0.626
2024_02_09_23_48_13_467,0.2,0.3141992,4426.0,5618.0,1.74579,1.019577,0.1360177,0.0003717773,0.009184719,1.049578,0.59,-0.002685311,0.0001995491,0.2943928,-0.005185604,-0.000834465,-0.01153862,0.626
2024_02_09_23_48_13_504,0.2,0.3141992,4473.0,5677.0,1.756757,1.039207,0.1360177,0.0003717773,0.009185039,1.060764,0.59,-0.002752044,2.990158e-05,0.2943644,-0.003218651,0.001788139,0.05377782,0.626
2024_02_09_23_48_13_542,0.2,0.3141992,4519.0,5735.0,1.767226,1.058438,0.1360177,0.0003717773,0.009184844,1.071654,0.59,-0.002742019,0.000105456,0.2943775,-0.01448393,0.001698732,0.09179255,0.626
2024_02_09_23_48_13_579,0.2,0.3141992,4565.0,5795.0,1.777758,1.078304,0.1360177,0.0003717773,0.009184795,1.08284,0.59,-0.002730615,0.0001509738,0.2943836,-0.001907349,-0.0005662441,0.02675364,0.626
2024_02_09_23_48_13_616,0.2,0.3141992,4611.0,5853.0,1.7878,1.097762,0.1360177,0.0003723099,0.009184795,1.09373,0.59,-0.002771279,7.724541e-05,0.2943778,0.01579523,0.001385808,-0.007554888,0.626
2024_02_09_23_48_13_651,0.2,0.3141992,4653.0,5906.0,1.796839,1.115737,0.1360177,0.0003717773,0.00918493,1.103733,0.59,-0.002762892,8.438439e-05,0.2943639,0.01472235,-0.001356006,-0.05715293,0.626
2024_02_09_23_48_13_688,0.2,0.3141992,4699.0,5964.0,1.806472,1.135399,0.1360177,0.0003717773,0.009184889,1.114629,0.59,-0.002674506,7.969305e-05,0.2943601,0.01055002,-0.001266599,-0.0191275,0.626
2024_02_09_23_48_13_725,0.2,0.3141992,4746.0,6024.0,1.816144,1.155699,0.1360177,0.0003717773,0.00918484,1.12582,0.59,-0.002636895,0.0001542717,0.2943838,-0.003457069,-0.001981854,-0.0001071021,0.626
2024_02_09_23_48_13_758,0.2,0.3141992,4787.0,6076.0,1.824357,1.173416,0.1360177,0.0003717773,0.009184865,1.135538,0.59,-0.002656355,9.918118e-05,0.2943733,0.0005960464,-0.001475215,-0.01150044,0.626
2024_02_09_23_48_13_796,0.2,0.3141992,4832.0,6134.0,1.833359,1.193375,0.1360178,0.0003717773,0.009184894,1.146425,0.59,-0.00275444,5.715737e-05,0.2943552,0.0005364418,0.003814697,0.04964368,0.626
2024_02_09_23_48_13_833,0.2,0.3141992,4879.0,6193.0,1.842378,1.213975,0.1360177,0.0003723099,0.009184799,1.157607,0.59,-0.002683628,7.152981e-05,0.2943627,-0.01192093,0.002250075,0.1223786,0.626
2024_02_09_23_48_13_866,0.2,0.3141992,4920.0,6245.0,1.850024,1.231944,0.1360177,0.0003723099,0.0091848,1.16732,0.59,-0.00275766,0.0001251463,0.2943977,0.02336502,-0.001862645,-0.06871996,0.626
