0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_12_57_05_584,0.8,0.0,12057.0,12057.0,4.730737,3.99535e-05,0.1358979,1.975875e-07,0.008746448,-0.0004848329,2.5,-1.815177e-06,0.0001603502,-6.582226e-06,0.03528595,5.887705e-05,-0.007500872,2.5
2024_02_12_12_57_05_621,0.8,0.0,12293.0,12293.0,4.823241,4.075175e-05,0.1358991,3.064091e-07,0.008751276,-0.0004803701,2.5,-1.665752e-06,7.384497e-05,-6.26529e-06,-0.03147125,0.0001450062,0.04967488,2.5
2024_02_12_12_57_05_658,0.8,0.0,12535.0,12535.0,4.91826,4.154052e-05,0.135899,-5.405755e-07,0.008750829,-0.0004827476,2.5,-2.070615e-05,-0.0001001842,-3.492945e-05,-0.00667572,0.0001620428,0.0341963,2.5
2024_02_12_12_57_05_696,0.8,0.0,12771.0,12771.0,5.010795,4.233608e-05,0.1358996,-1.299692e-06,0.008753392,-0.0004823607,2.5,1.976767e-05,0.0001856867,3.458334e-05,-0.02717972,-0.0001672561,-0.04982203,2.5
2024_02_12_12_57_05_733,0.8,0.0,13013.0,13013.0,5.105823,4.315505e-05,0.1359003,-2.765739e-07,0.008755686,-0.0004782641,2.5,-7.117559e-07,0.0001052423,5.623046e-06,0.01502037,-8.149254e-05,0.003868714,2.5
2024_02_12_12_57_05_766,0.8,0.0,13224.0,13224.0,5.188356,4.383452e-05,0.1359013,1.05299e-06,0.008759202,-0.0004779981,2.5,-4.076827e-06,5.182585e-05,-4.853505e-06,-0.01645088,-1.618719e-05,0.01524202,2.5
2024_02_12_12_57_05_804,0.8,0.0,13466.0,13466.0,5.283393,4.460592e-05,0.1359017,-4.911997e-07,0.00876108,-0.0004803803,2.5,-2.515717e-07,0.0001062633,4.272987e-06,0.004768372,-1.243825e-05,0.01575798,2.5
2024_02_12_12_57_05_838,0.8,0.0,13676.0,13676.0,5.365923,4.531249e-05,0.1359029,3.7319e-07,0.008764897,-0.0004781312,2.5,9.302829e-07,0.0001105355,6.479453e-06,-0.003099441,-0.0001270128,-0.07652491,2.5
2024_02_12_12_57_05_875,0.8,0.0,13919.0,13919.0,5.460951,4.610542e-05,0.1359039,-1.563588e-06,0.008769157,-0.0004823035,2.5,1.459666e-06,8.476609e-05,3.13932e-06,-0.02503395,0.0001064673,0.0003296882,2.5
2024_02_12_12_57_05_912,0.8,0.0,14155.0,14155.0,5.55347,4.690822e-05,0.1359046,-1.833698e-07,0.008771334,-0.0004770714,2.5,-2.087706e-05,0.0001076835,-3.082147e-05,0.02002716,0.0001117714,-0.007515773,2.5
2024_02_12_12_57_05_946,0.8,0.0,14365.0,14365.0,5.635985,4.759091e-05,0.1359047,1.778537e-07,0.00877184,-0.0004789941,2.5,-2.298242e-05,8.103436e-05,1.984485e-05,0.002145767,-5.891706e-05,0.01187436,2.5
2024_02_12_12_57_05_983,0.8,0.0,14607.0,14607.0,5.731,4.83622e-05,0.1359048,6.089957e-07,0.008772079,-0.0004849979,2.5,-1.405666e-06,0.0001428064,4.492656e-05,0.01740456,-0.0002047491,-0.02284907,2.5
2024_02_12_12_57_06_020,0.8,0.0,14843.0,14843.0,5.823516,4.917407e-05,0.1359051,1.165074e-06,0.008773123,-0.0004773957,2.5,3.236022e-08,9.84893e-05,4.076863e-06,0.001430511,1.981607e-05,0.03416836,2.5
2024_02_12_12_57_06_055,0.8,0.0,15060.0,15060.0,5.908535,4.992393e-05,0.1359057,-1.863166e-06,0.008775386,-0.0004699049,2.5,1.431997e-07,0.0001044153,3.684817e-06,-0.01144409,-0.0001713488,0.01143478,2.5
2024_02_12_12_57_06_089,0.8,0.0,15270.0,15270.0,5.991052,5.060882e-05,0.1359059,-1.52007e-07,0.008775894,-0.0004739989,2.5,-2.130798e-05,4.643139e-05,1.845862e-05,0.02908706,-4.654794e-06,-0.0191275,2.5
2024_02_12_12_57_06_125,0.8,0.0,15513.0,15513.0,6.086072,5.138658e-05,0.1359058,-9.284792e-07,0.008776131,-0.0004820664,2.5,2.06449e-05,9.245062e-05,2.589372e-05,0.01192093,-0.0001106218,0.0115931,2.5
2024_02_12_12_57_06_162,0.8,0.0,15749.0,15749.0,6.178591,5.217142e-05,0.1359059,9.165406e-07,0.008776102,-0.0004773917,2.5,-3.273473e-06,9.449018e-05,-3.489997e-06,-0.0128746,4.364847e-05,-0.01535937,2.5
2024_02_12_12_57_06_201,0.8,0.0,15991.0,15991.0,6.273607,5.297294e-05,0.135906,-4.350213e-07,0.008776757,-0.0004733705,2.5,-2.133945e-05,7.430097e-05,1.134194e-05,0.004053116,0.0001490389,-0.03442541,2.5
2024_02_12_12_57_06_238,0.8,0.0,16227.0,16227.0,6.366121,5.376406e-05,0.135906,-3.441397e-07,0.008776697,-0.0004722337,2.5,-1.474438e-06,3.216014e-05,1.050811e-05,0.002622604,-0.000147269,-0.00372529,2.5
2024_02_12_12_57_06_271,0.8,0.0,16437.0,16437.0,6.448643,5.444016e-05,0.1359061,1.142977e-06,0.008777204,-0.0004746568,2.5,-1.415003e-06,7.098765e-05,2.957739e-06,-0.001430511,-0.0001001608,0.03047474,2.5
