0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_20_26_46_378,0.1,0.0,2172.0,2172.0,0.9363811,-3.504063e-06,0.1360211,1.863279e-06,0.009197147,0.000556985,0.32,2.862403e-08,-4.505746e-05,-1.50922e-07,-0.0004172325,-0.000410351,6.193295e-05,0.318
2024_02_12_20_26_46_416,0.1,0.0,2199.0,2200.0,0.9481548,-3.607468e-06,0.1360211,-5.589375e-07,0.009197236,0.0005575,0.32,5.272187e-06,-4.136959e-05,8.18782e-07,0.001460314,-1.380533e-05,0.00392762,0.318
2024_02_12_20_26_46_454,0.1,0.0,2227.0,2228.0,0.9602481,-3.694834e-06,0.1360211,-2.005414e-06,0.009197268,0.0005596996,0.32,-1.42329e-05,-6.848102e-05,-1.896181e-06,0.0007152557,8.908864e-05,0.004037516,0.318
2024_02_12_20_26_46_491,0.1,0.0,2254.0,2255.0,0.9720236,-3.818598e-06,0.1360211,6.046517e-07,0.009197176,0.0005590578,0.32,-1.21485e-05,-5.046646e-05,-6.977658e-07,0.006228685,0.0003654593,-0.01916592,0.318
2024_02_12_20_26_46_524,0.1,0.0,2279.0,2279.0,0.9825252,-3.937149e-06,0.1360211,-1.560166e-06,0.009197206,0.0005583917,0.32,1.182641e-06,-6.285009e-05,-2.874468e-07,0.00205636,-2.148113e-05,0.007754657,0.318
2024_02_12_20_26_46_561,0.1,0.0,2307.0,2307.0,0.9946187,-4.042204e-06,0.1360211,-7.854242e-07,0.009197207,0.00055938,0.32,5.896043e-07,-6.196681e-05,1.370036e-06,-0.002086163,-0.0002205668,0.02690125,0.318
2024_02_12_20_26_46_594,0.1,0.0,2331.0,2332.0,1.005121,-4.160788e-06,0.1360211,-1.011931e-06,0.009197178,0.0005579015,0.32,-4.853541e-06,-5.814572e-05,-9.682523e-07,-0.00795722,0.000421169,0.06135483,0.318
2024_02_12_20_26_46_632,0.1,0.0,2359.0,2360.0,1.017215,-4.272366e-06,0.1360211,-5.105042e-07,0.009197148,0.0005590628,0.32,7.93215e-07,-4.992579e-05,7.340143e-07,0.0004768371,-9.346967e-05,2.770684e-05,0.318
2024_02_12_20_26_46_666,0.1,0.0,2384.0,2384.0,1.027718,-4.349488e-06,0.1360211,-2.758149e-06,0.009197147,0.0005599687,0.32,2.124214e-05,-8.696811e-05,-4.42537e-06,-0.0005662441,-0.0003430373,-0.01528859,0.318
2024_02_12_20_26_46_703,0.1,0.0,2411.0,2412.0,1.039492,-4.466972e-06,0.1360211,-2.047053e-06,0.009197148,0.0005602163,0.32,3.854122e-08,-5.289898e-05,-6.081056e-06,-0.005424022,0.0005100665,0.03057322,0.318
2024_02_12_20_26_46_740,0.1,0.0,2439.0,2440.0,1.051584,-4.590549e-06,0.1360212,8.202273e-07,0.009197088,0.0005607957,0.32,-9.585442e-07,-5.148732e-05,1.29454e-06,0.003367662,0.0002870902,-0.0231422,0.318
2024_02_12_20_26_46_777,0.1,0.0,2466.0,2467.0,1.063359,-4.694779e-06,0.1360211,-9.038541e-07,0.009197176,0.0005613687,0.32,2.307555e-05,-5.984147e-05,-3.729291e-06,0.002086163,-0.0002551621,-0.03441563,0.318
2024_02_12_20_26_46_815,0.1,0.0,2494.0,2495.0,1.075453,-4.806037e-06,0.1360211,-1.65372e-06,0.009197147,0.0005617122,0.32,4.423984e-06,-3.778686e-05,1.252135e-07,0.001907349,-5.550191e-06,0.01542712,0.318
2024_02_12_20_26_46_853,0.1,0.0,2522.0,2522.0,1.087227,-4.897285e-06,0.1360211,5.548964e-07,0.009197176,0.0005616097,0.32,1.450211e-06,-0.0001006762,5.103888e-07,-0.007838011,-0.0001683072,0.01530559,0.318
