2024_02_10_21_28_58_059,1,-0.3141992,33455.0,33082.0,-2.134437,-1.768236,0.1360358,6.275084,0.00925987,1.291232,3.07,0.01089652,-0.008463763,-1.182359,2.93684,-0.3194809,0.008327886,3.561
2024_02_10_21_28_58_092,1,-0.3141992,33743.0,33348.0,-2.103852,-1.667018,0.1359129,6.275074,0.008815451,1.250439,3.15,0.009925568,0.001011251,-1.215281,1.638412,-0.2375841,0.05598738,3.561
2024_02_10_21_28_58_130,1,-0.3141992,34064.0,33648.0,-2.065123,-1.556365,0.1358632,6.275042,0.0086372,1.204875,3.18,0.009613343,0.01025005,-1.249359,0.2756119,-0.1180172,0.03273226,3.561
2024_02_10_21_28_58_167,1,-0.3141992,34396.0,33970.0,-2.019923,-1.444061,0.1358775,6.275007,0.008690405,1.156904,3.19,0.01019446,0.01295842,-1.272021,-0.1440048,-0.02706051,0.003438443,3.561
2024_02_10_21_28_58_200,1,-0.3141992,34684.0,34253.0,-1.976407,-1.348436,0.1359003,6.274983,0.008774105,1.114795,3.18,0.01033372,0.01305979,-1.278258,-0.1745224,-0.010252,0.0490807,3.561
2024_02_10_21_28_58_239,1,-0.3141992,35017.0,34584.0,-1.92166,-1.241096,0.1359654,6.274942,0.009016496,1.065786,3.14,0.009758933,0.0292497,-1.320767,-3.511667,-0.1411438,-0.05758553,3.561
2024_02_10_21_28_58_275,1,-0.3141992,35344.0,34948.0,-1.867282,-1.143817,0.1363554,6.274959,0.010447,1.01257,2.89,0.01938885,0.04488536,-1.497835,-5.783081,0.9471177,-0.03621355,3.561
2024_02_10_21_28_58_313,1,-0.3141992,35651.0,35301.0,-1.81248,-1.055323,0.1364779,6.275034,0.01087191,0.9595987,2.81,0.01428666,-0.01790445,-1.295573,4.750967,-0.2659559,-0.1303665,3.561
2024_02_10_21_28_58_346,1,-0.3141992,35923.0,35549.0,-1.754894,-0.9747247,0.1361519,6.275085,0.009680114,0.9188688,3.0,0.01240162,-0.01771726,-1.168923,4.291058,-0.2529621,-0.02344698,3.561
2024_02_10_21_28_58_384,1,-0.3141992,36233.0,35831.0,-1.684831,-0.8857172,0.1359579,6.275092,0.008977442,0.8750988,3.11,0.01063264,-0.004008279,-1.198322,2.495289,-0.1796484,-0.02790429,3.561
2024_02_10_21_28_58_421,1,-0.3141992,36559.0,36135.0,-1.606644,-0.7952021,0.1358712,6.275065,0.00866495,0.8288599,3.17,0.009759605,0.006881947,-1.236269,0.8821487,-0.145793,0.06107241,3.561
2024_02_10_21_28_58_458,1,-0.3141992,36881.0,36442.0,-1.525641,-0.709683,0.1358558,6.275033,0.008610334,0.782662,3.19,0.01006445,0.0100435,-1.257443,0.4444122,-0.0166893,-0.008508563,3.561
2024_02_10_21_28_58_497,1,-0.3141992,37214.0,36766.0,-1.438187,-0.6255625,0.1358826,6.274994,0.008710416,0.7344636,3.19,0.009757734,0.01775976,-1.284034,-1.080751,-0.09846687,0.04835426,3.561
