0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_02_24_52_878,0.4,-0.01608289,6244.0,6206.0,2.555937,-0.03507118,0.1359723,0.003832213,0.009018919,6.24847,1.22,0.0002339806,8.784232e-05,-0.02742068,-0.005841255,-0.002618879,0.007593072,1.223
2024_02_11_02_24_52_915,0.4,-0.01628114,6355.0,6316.0,2.601156,-0.03667818,0.1359728,0.003885741,0.009020106,6.247448,1.22,0.0002252934,3.193713e-05,-0.02778245,-0.0231266,-0.002179295,-0.02333056,1.223
2024_02_11_02_24_52_952,0.4,-0.01653331,6468.0,6428.0,2.647595,-0.03837727,0.135973,0.003945667,0.009021147,6.246384,1.22,0.0002007091,3.824207e-05,-0.02821539,0.02372265,-0.002473593,-0.01922622,1.223
2024_02_11_02_24_52_987,0.4,-0.01673124,6567.0,6526.0,2.687924,-0.03989334,0.1359732,0.003997114,0.00902198,6.245447,1.22,0.0002316866,4.223347e-05,-0.0285186,0.002145767,-0.002883374,0.03814232,1.223
2024_02_11_02_24_53_024,0.4,-0.01692785,6681.0,6638.0,2.734364,-0.0416864,0.1359734,0.00405299,0.009022864,6.244355,1.22,0.0002232027,2.233414e-05,-0.02893653,0.01382828,-0.001642853,-0.007719732,1.223
2024_02_11_02_24_53_062,0.4,-0.0171799,6791.0,6748.0,2.779574,-0.04348146,0.1359736,0.004108915,0.009023636,6.243277,1.22,0.000205996,4.840488e-05,-0.02931036,-0.002503395,-0.002902001,0.03049616,1.223
2024_02_11_02_24_53_095,0.4,-0.01738024,6893.0,6849.0,2.821118,-0.04517438,0.1359738,0.004159713,0.009024143,6.242274,1.22,0.0002216039,0.0001028977,-0.02967099,-0.01978874,-0.002298504,-0.01544319,1.223
2024_02_11_02_24_53_133,0.4,-0.01758243,7004.0,6958.0,2.866329,-0.04706447,0.1359739,0.004214,0.00902479,6.241169,1.22,0.000267012,7.347035e-05,-0.03003562,-0.02276897,-0.002104789,0.034336,1.223
2024_02_11_02_24_53_170,0.4,-0.01782602,7114.0,7068.0,2.911533,-0.04900505,0.1359741,0.004272639,0.009025306,6.24005,1.22,0.0002418985,5.672346e-05,-0.03043079,-0.001907349,-0.002540648,0.02292171,1.223
2024_02_11_02_24_53_204,0.4,-0.01803309,7216.0,7168.0,2.953071,-0.05083321,0.1359742,0.004324745,0.009025948,6.23901,1.22,0.0002754766,-5.937163e-06,-0.03076952,0.002264977,-0.002671033,0.02317875,1.223
2024_02_11_02_24_53_240,0.4,-0.01822611,7327.0,7278.0,2.998271,-0.05287227,0.1359743,0.004378607,0.009026487,6.237864,1.22,0.0002537384,2.966395e-05,-0.03114608,-0.0141859,-0.00217557,0.02311077,1.223
2024_02_11_02_24_53_278,0.4,-0.01847784,7440.0,7390.0,3.044687,-0.05502083,0.1359745,0.004432737,0.009027009,6.236673,1.22,0.0002806693,-1.172663e-05,-0.03154065,0.008940697,-0.002618879,-0.01120567,1.223
2024_02_11_02_24_53_312,0.4,-0.0186798,7539.0,7488.0,3.084994,-0.05693196,0.1359746,0.004488242,0.009027322,6.235627,1.22,0.000267315,-3.423813e-05,-0.0318561,0.005602836,-0.002752989,-0.007666647,1.223
2024_02_11_02_24_53_350,0.4,-0.01888136,7653.0,7600.0,3.131402,-0.05918537,0.1359748,0.004542134,0.009027778,6.234408,1.22,0.0002989019,-1.362819e-06,-0.03228315,-0.003457069,-0.001914799,-0.003837049,1.223
2024_02_11_02_24_53_382,0.4,-0.0190796,7752.0,7698.0,3.171703,-0.06118859,0.1359748,0.004590357,0.009027932,6.233337,1.22,0.000269297,4.571149e-05,-0.03260956,-0.01275539,-0.00218302,0.03448129,1.223
2024_02_11_02_24_53_420,0.4,-0.01932985,7862.0,7807.0,3.216883,-0.06348624,0.1359748,0.004648918,0.009028146,6.232124,1.22,0.0002827093,4.676631e-06,-0.03297338,0.0003576278,-0.00295043,-0.03817305,1.223
2024_02_11_02_24_53_457,0.4,-0.01953149,7976.0,7919.0,3.263283,-0.06590363,0.1359749,0.004704069,0.009028079,6.230862,1.22,0.0002592446,-3.800227e-05,-0.03338529,0.01311302,-0.001624226,-0.003743917,1.223
2024_02_11_02_24_53_495,0.4,-0.01977796,8087.0,8029.0,3.308464,-0.06831417,0.1359749,0.004763104,0.009027984,6.22962,1.22,0.0002401438,1.893004e-05,-0.03377733,-0.008940697,-0.002786517,0.02666283,1.223
2024_02_11_02_24_53_529,0.4,-0.01997895,8189.0,8129.0,3.349976,-0.07057927,0.1359748,0.00481288,0.009028081,6.228466,1.22,0.0002788176,4.72489e-05,-0.0341072,-0.001072884,-0.002749264,-0.03429409,1.223
2024_02_11_02_24_53_562,0.4,-0.02018044,8287.0,8227.0,3.390264,-0.07282397,0.1359748,0.004865117,0.009028153,6.227334,1.22,0.0002850633,1.874519e-05,-0.03446778,-0.01454353,-0.002801418,0.04593096,1.223
2024_02_11_02_24_53_599,0.4,-0.02037995,8401.0,8339.0,3.436658,-0.0754658,0.1359749,0.004920601,0.009028248,6.226017,1.22,0.0002558799,2.787951e-05,-0.03483621,0.008583069,-0.001549721,-0.003738329,1.223
2024_02_11_02_24_53_633,0.4,-0.02057933,8500.0,8437.0,3.476941,-0.07781,0.1359749,0.004972781,0.009028345,6.224861,1.22,0.0002766443,-8.985533e-06,-0.03518115,0.01180172,-0.001661479,-0.04594586,1.223
2024_02_11_02_24_53_670,0.4,-0.02083222,8611.0,8546.0,3.522106,-0.08049417,0.1359749,6.283098,0.009028429,6.223552,1.22,0.0003069295,-7.317569e-05,-0.0355723,0.02110004,-0.002481043,-0.07269438,1.223
2024_02_11_02_24_53_704,0.4,-0.02103174,8712.0,8646.0,3.563608,-0.08301331,0.135975,6.283097,0.009028541,6.222336,1.22,0.0002806006,-4.207881e-05,-0.03593231,-0.02002716,-0.003263354,0.04960596,1.223
2024_02_11_02_24_53_741,0.4,-0.02123818,8823.0,8756.0,3.608766,-0.0858125,0.1359749,6.283096,0.009028624,6.220999,1.22,0.0002959833,-5.299621e-05,-0.0363232,0.0231266,-0.002041459,-0.01506042,1.223
