2024_02_11_01_28_50_875,1,0.01989619,26727.0,26806.0,10.5734,0.4885593,0.1358533,0.0005368933,0.008583991,0.1284176,3.56,-0.0005419806,3.697e-05,0.07922909,0.02527237,0.004827976,0.003701076,3.561
2024_02_11_01_28_50_912,1,0.02009632,27058.0,27139.0,10.70398,0.5055826,0.1358532,0.0005432849,0.008583783,0.1313663,3.56,-0.0005304883,-4.886256e-05,0.08008796,0.01430511,0.005275011,0.03040768,3.561
2024_02_11_01_28_50_949,1,0.02034679,27399.0,27482.0,10.83805,0.5234694,0.1358533,0.0005502091,0.008583969,0.1344284,3.56,-0.0005177791,0.0001179446,0.08106457,-0.02336502,0.006228685,0.01159497,3.561
2024_02_11_01_28_50_987,1,0.0205472,27731.0,27815.0,10.96853,0.5412804,0.1358536,0.0005566007,0.008585224,0.1374447,3.56,-0.0005531677,2.147891e-05,0.08191638,-0.03051758,0.004798174,-0.007744878,3.561
2024_02_11_01_28_51_021,1,0.02074715,28036.0,28122.0,11.08836,0.557995,0.1358538,0.0005629922,0.008585753,0.1402463,3.56,-0.0005284851,-9.189532e-05,0.08275513,0.02765655,0.003665685,0.01477078,3.561
2024_02_11_01_28_51_058,1,0.0209954,28367.0,28455.0,11.21873,0.576567,0.1358537,0.0005693838,0.008585894,0.1433265,3.56,-0.0005353073,9.574262e-06,0.08368026,-0.03123283,0.008225441,0.09194388,3.561
2024_02_11_01_28_51_091,1,0.02119489,28663.0,28753.0,11.33495,0.5934714,0.1358536,0.0005752428,0.008585533,0.1461026,3.56,-0.0005040637,3.242621e-05,0.08449341,0.01120567,0.005602836,0.01497194,3.561
2024_02_11_01_28_51_124,1,0.02139063,28968.0,29059.0,11.45464,0.6112258,0.1358539,0.0005816344,0.008586506,0.1489889,3.56,-0.0005772525,0.0001105078,0.08522257,0.002145767,0.006318092,-0.01103803,3.561
2024_02_11_01_28_51_161,1,0.02159583,29299.0,29393.0,11.58482,0.6309411,0.1358536,0.000588026,0.008585127,0.1521608,3.56,-0.0005925758,2.971264e-05,0.08616278,0.01454353,0.003814697,-0.02322532,3.561
2024_02_11_01_28_51_200,1,0.02179707,29640.0,29736.0,11.71847,0.6516222,0.1358536,0.0005949502,0.00858536,0.155454,3.56,-0.0005755696,5.604454e-05,0.08711688,0.01382828,0.002980232,-0.02658739,3.561
2024_02_11_01_28_51_236,1,0.02204143,29972.0,30069.0,11.84853,0.6721819,0.1358541,0.0006013418,0.008587087,0.1586951,3.56,-0.0005709546,0.0001080298,0.08802774,-0.009298325,0.003576278,-0.06092712,3.561
2024_02_11_01_28_51_274,1,0.02229679,30312.0,30412.0,11.98202,0.6937361,0.1358542,0.000608266,0.008587585,0.1620592,3.56,-0.0006260115,3.063451e-06,0.08895617,-0.008583069,0.006794929,0.04211254,3.561
2024_02_11_01_28_51_312,1,0.02249329,30644.0,30745.0,12.11194,0.7151586,0.1358535,0.0006146576,0.008584997,0.1653674,3.56,-0.0006010441,7.16819e-05,0.08983689,0.002384186,0.004529953,-0.00747852,3.561
2024_02_11_01_28_51_350,1,0.02274605,30984.0,31088.0,12.24529,0.7376086,0.135854,0.0006215818,0.00858687,0.1688018,3.56,-0.0005943237,9.20817e-05,0.09082472,-0.02098083,0.006973743,0.02690032,3.561
2024_02_11_01_28_51_382,1,0.02294654,31280.0,31386.0,12.36102,0.7574759,0.1358541,0.0006274407,0.008587151,0.1718128,3.56,-0.0005939859,-8.145451e-05,0.09162573,0.07462502,0.003933907,-0.01176819,3.561
2024_02_11_01_28_51_422,1,0.02314422,31620.0,31728.0,12.49422,0.7807887,0.1358537,0.000634365,0.008585782,0.1753116,3.56,-0.0005629437,7.721849e-05,0.0925898,0.0128746,0.001072884,-0.09209103,3.561
2024_02_11_01_28_51_453,1,0.02334804,31916.0,32026.0,12.60982,0.8014117,0.1358544,0.0006402239,0.008588551,0.1783807,3.56,-0.0006246108,0.0001396009,0.09342618,-0.03051758,0.004351139,-0.01493655,3.561
